CustomerID,RSCORE,F SCORE,M SCORE,RFM SCORE,Cluster
17690,2.270597685821463,0.8804234008806653,2.898054620181674,314,1
17691,0.8794438070232793,2.2760107935474463,0.8825480625006719,131,2
17692,1.615099622348944,1.618068697777717,2.2877797863965723,223,0
17693,1.615099622348944,2.2760107935474463,0.8825480625006719,231,2
17694,1.615099622348944,2.880399748684191,0.8825480625006719,241,2
17695,1.615099622348944,2.2760107935474463,2.2877797863965723,233,0
17696,2.270597685821463,0.8804234008806653,2.898054620181674,314,1
17697,0.8794438070232793,2.2760107935474463,1.6245173802140969,132,2
17698,0.8794438070232793,2.880399748684191,0.8825480625006719,141,2
17700,2.8722860018164806,0.8804234008806653,2.898054620181674,414,1
17701,0.8794438070232793,2.2760107935474463,1.6245173802140969,132,2
17702,2.270597685821463,1.618068697777717,2.898054620181674,324,1
17703,2.270597685821463,1.618068697777717,2.2877797863965723,323,1
17704,0.8794438070232793,2.2760107935474463,2.2877797863965723,133,0
17705,2.8722860018164806,0.8804234008806653,2.898054620181674,414,1
17706,2.8722860018164806,0.8804234008806653,2.898054620181674,414,1
17707,0.8794438070232793,2.880399748684191,0.8825480625006719,141,2
17708,0.8794438070232793,2.2760107935474463,0.8825480625006719,131,2
17709,0.8794438070232793,2.880399748684191,0.8825480625006719,141,2
17711,2.8722860018164806,2.2760107935474463,1.6245173802140969,432,0
17712,2.270597685821463,2.2760107935474463,1.6245173802140969,332,0
17714,0.8794438070232793,2.880399748684191,0.8825480625006719,141,2
17715,0.8794438070232793,2.880399748684191,1.6245173802140969,142,2
17716,2.270597685821463,0.8804234008806653,2.898054620181674,314,1
17718,0.8794438070232793,2.880399748684191,0.8825480625006719,141,2
17719,2.270597685821463,0.8804234008806653,2.898054620181674,314,1
17720,2.270597685821463,1.618068697777717,2.2877797863965723,323,1
17722,1.615099622348944,0.8804234008806653,2.898054620181674,214,1
17723,1.615099622348944,2.880399748684191,2.898054620181674,244,0
17724,1.615099622348944,1.618068697777717,2.2877797863965723,223,0
17725,2.8722860018164806,0.8804234008806653,2.898054620181674,414,1
17727,2.8722860018164806,1.618068697777717,2.2877797863965723,423,1
17728,2.8722860018164806,0.8804234008806653,2.898054620181674,414,1
17730,2.8722860018164806,0.8804234008806653,2.898054620181674,414,1
17731,1.615099622348944,1.618068697777717,2.2877797863965723,223,0
17732,0.8794438070232793,2.2760107935474463,1.6245173802140969,132,2
17733,2.270597685821463,2.2760107935474463,2.2877797863965723,333,0
17734,1.615099622348944,1.618068697777717,2.2877797863965723,223,0
17735,2.8722860018164806,0.8804234008806653,2.898054620181674,414,1
17736,2.8722860018164806,2.2760107935474463,1.6245173802140969,432,0
17737,2.8722860018164806,2.880399748684191,0.8825480625006719,441,2
17738,2.270597685821463,1.618068697777717,2.898054620181674,324,1
17739,2.8722860018164806,1.618068697777717,2.898054620181674,424,1
17742,1.615099622348944,2.880399748684191,1.6245173802140969,242,2
17744,2.8722860018164806,0.8804234008806653,2.898054620181674,414,1
17746,0.8794438070232793,2.880399748684191,0.8825480625006719,141,2
17747,1.615099622348944,2.880399748684191,0.8825480625006719,241,2
17749,0.8794438070232793,2.2760107935474463,2.2877797863965723,133,0
17750,2.8722860018164806,0.8804234008806653,2.898054620181674,414,1
17752,0.8794438070232793,2.880399748684191,0.8825480625006719,141,2
17754,2.8722860018164806,1.618068697777717,2.898054620181674,424,1
17757,2.8722860018164806,0.8804234008806653,2.898054620181674,414,1
17758,2.270597685821463,0.8804234008806653,2.898054620181674,314,1
17759,2.270597685821463,1.618068697777717,2.2877797863965723,323,1
17760,2.270597685821463,2.2760107935474463,0.8825480625006719,331,2
17761,2.270597685821463,2.2760107935474463,2.2877797863965723,333,0
17763,0.8794438070232793,2.880399748684191,0.8825480625006719,141,2
17764,2.270597685821463,1.618068697777717,2.2877797863965723,323,1
17765,0.8794438070232793,1.618068697777717,1.6245173802140969,122,0
17767,2.8722860018164806,2.2760107935474463,0.8825480625006719,431,0
17768,2.8722860018164806,0.8804234008806653,2.898054620181674,414,1
17769,2.8722860018164806,0.8804234008806653,2.898054620181674,414,1
17770,0.8794438070232793,2.2760107935474463,2.2877797863965723,133,0
17771,1.615099622348944,1.618068697777717,0.8825480625006719,221,2
17772,2.8722860018164806,1.618068697777717,0.8825480625006719,421,0
17774,1.615099622348944,0.8804234008806653,2.2877797863965723,213,1
17775,0.8794438070232793,2.880399748684191,0.8825480625006719,141,2
17777,2.270597685821463,0.8804234008806653,2.2877797863965723,313,1
17779,2.270597685821463,1.618068697777717,1.6245173802140969,322,0
17781,0.8794438070232793,2.880399748684191,0.8825480625006719,141,2
17783,1.615099622348944,1.618068697777717,0.8825480625006719,221,2
17785,1.615099622348944,2.880399748684191,0.8825480625006719,241,2
17786,1.615099622348944,1.618068697777717,0.8825480625006719,221,2
17787,0.8794438070232793,0.8804234008806653,2.898054620181674,114,1
17788,1.615099622348944,2.880399748684191,2.2877797863965723,243,0
17789,0.8794438070232793,2.880399748684191,0.8825480625006719,141,2
17790,2.270597685821463,0.8804234008806653,2.898054620181674,314,1
17791,2.270597685821463,2.880399748684191,0.8825480625006719,341,2
17793,2.270597685821463,1.618068697777717,1.6245173802140969,322,0
17795,0.8794438070232793,1.618068697777717,1.6245173802140969,122,0
17796,2.270597685821463,1.618068697777717,2.2877797863965723,323,1
17797,2.270597685821463,0.8804234008806653,2.2877797863965723,313,1
17799,2.270597685821463,0.8804234008806653,2.898054620181674,314,1
17800,2.270597685821463,0.8804234008806653,2.2877797863965723,313,1
17802,1.615099622348944,0.8804234008806653,2.2877797863965723,213,1
17805,1.615099622348944,2.880399748684191,1.6245173802140969,242,2
17806,2.8722860018164806,1.618068697777717,1.6245173802140969,422,0
17809,2.8722860018164806,1.618068697777717,2.898054620181674,424,1
17811,2.8722860018164806,0.8804234008806653,2.898054620181674,414,1
17812,2.8722860018164806,0.8804234008806653,2.2877797863965723,413,1
17813,2.8722860018164806,0.8804234008806653,2.898054620181674,414,1
17816,2.270597685821463,2.2760107935474463,0.8825480625006719,331,2
17817,2.8722860018164806,2.2760107935474463,1.6245173802140969,432,0
17819,1.615099622348944,1.618068697777717,2.898054620181674,224,1
17820,0.8794438070232793,2.880399748684191,0.8825480625006719,141,2
17824,1.615099622348944,2.880399748684191,1.6245173802140969,242,2
17827,2.8722860018164806,0.8804234008806653,2.898054620181674,414,1
17828,2.270597685821463,1.618068697777717,2.2877797863965723,323,1
17829,0.8794438070232793,2.2760107935474463,2.2877797863965723,133,0
17830,2.8722860018164806,2.2760107935474463,1.6245173802140969,432,0
17831,2.270597685821463,2.880399748684191,0.8825480625006719,341,2
17832,2.270597685821463,1.618068697777717,0.8825480625006719,321,0
17835,2.8722860018164806,1.618068697777717,1.6245173802140969,422,0
17836,2.270597685821463,2.2760107935474463,0.8825480625006719,331,2
17837,2.270597685821463,0.8804234008806653,2.2877797863965723,313,1
17838,2.270597685821463,0.8804234008806653,2.898054620181674,314,1
17839,2.270597685821463,1.618068697777717,1.6245173802140969,322,0
17841,2.8722860018164806,0.8804234008806653,2.898054620181674,414,1
17843,0.8794438070232793,2.2760107935474463,0.8825480625006719,131,2
17844,1.615099622348944,2.880399748684191,0.8825480625006719,241,2
17846,1.615099622348944,2.880399748684191,2.898054620181674,244,0
17848,1.615099622348944,1.618068697777717,2.2877797863965723,223,0
17849,0.8794438070232793,2.2760107935474463,1.6245173802140969,132,2
17850,0.8794438070232793,0.8804234008806653,2.898054620181674,114,1
17852,2.8722860018164806,2.2760107935474463,0.8825480625006719,431,0
17854,0.8794438070232793,2.880399748684191,1.6245173802140969,142,2
17855,0.8794438070232793,2.2760107935474463,0.8825480625006719,131,2
17856,2.8722860018164806,2.2760107935474463,2.2877797863965723,433,0
17857,2.8722860018164806,1.618068697777717,2.898054620181674,424,1
17858,2.8722860018164806,0.8804234008806653,2.898054620181674,414,1
17859,0.8794438070232793,2.2760107935474463,0.8825480625006719,131,2
17860,0.8794438070232793,1.618068697777717,0.8825480625006719,121,2
17861,2.8722860018164806,0.8804234008806653,2.898054620181674,414,1
17862,0.8794438070232793,2.880399748684191,1.6245173802140969,142,2
17863,1.615099622348944,0.8804234008806653,2.898054620181674,214,1
17864,2.8722860018164806,0.8804234008806653,1.6245173802140969,412,1
17865,2.270597685821463,0.8804234008806653,2.898054620181674,314,1
17866,1.615099622348944,2.880399748684191,1.6245173802140969,242,2
17867,2.270597685821463,1.618068697777717,1.6245173802140969,322,0
17869,1.615099622348944,2.2760107935474463,1.6245173802140969,232,0
17870,2.8722860018164806,0.8804234008806653,2.898054620181674,414,1
17871,0.8794438070232793,2.880399748684191,0.8825480625006719,141,2
17873,1.615099622348944,1.618068697777717,2.898054620181674,224,1
17874,0.8794438070232793,1.618068697777717,2.2877797863965723,123,0
17877,0.8794438070232793,2.880399748684191,0.8825480625006719,141,2
17878,2.270597685821463,2.2760107935474463,1.6245173802140969,332,0
17879,0.8794438070232793,2.880399748684191,0.8825480625006719,141,2
17880,0.8794438070232793,2.2760107935474463,1.6245173802140969,132,2
17881,0.8794438070232793,2.880399748684191,0.8825480625006719,141,2
17883,2.8722860018164806,0.8804234008806653,2.2877797863965723,413,1
17884,2.8722860018164806,0.8804234008806653,2.2877797863965723,413,1
17885,2.8722860018164806,1.618068697777717,0.8825480625006719,421,0
17886,2.270597685821463,0.8804234008806653,2.2877797863965723,313,1
17887,1.615099622348944,2.880399748684191,0.8825480625006719,241,2
17888,2.270597685821463,1.618068697777717,1.6245173802140969,322,0
17889,0.8794438070232793,2.2760107935474463,0.8825480625006719,131,2
17890,0.8794438070232793,1.618068697777717,1.6245173802140969,122,0
17891,0.8794438070232793,2.2760107935474463,0.8825480625006719,131,2
17892,1.615099622348944,2.2760107935474463,0.8825480625006719,231,2
17893,0.8794438070232793,2.880399748684191,0.8825480625006719,141,2
17894,1.615099622348944,0.8804234008806653,2.2877797863965723,213,1
17895,2.270597685821463,2.880399748684191,0.8825480625006719,341,2
17896,2.270597685821463,2.880399748684191,0.8825480625006719,341,2
17897,0.8794438070232793,0.8804234008806653,1.6245173802140969,112,0
17898,1.615099622348944,2.2760107935474463,0.8825480625006719,231,2
17899,0.8794438070232793,2.2760107935474463,0.8825480625006719,131,2
17900,0.8794438070232793,2.880399748684191,0.8825480625006719,141,2
17901,2.270597685821463,2.2760107935474463,0.8825480625006719,331,2
17904,2.270597685821463,2.2760107935474463,0.8825480625006719,331,2
17905,1.615099622348944,2.2760107935474463,2.2877797863965723,233,0
17906,0.8794438070232793,2.880399748684191,0.8825480625006719,141,2
17908,0.8794438070232793,1.618068697777717,0.8825480625006719,121,2
17911,2.8722860018164806,2.2760107935474463,1.6245173802140969,432,0
17912,0.8794438070232793,2.2760107935474463,1.6245173802140969,132,2
17913,1.615099622348944,1.618068697777717,1.6245173802140969,222,0
17914,2.8722860018164806,1.618068697777717,1.6245173802140969,422,0
17917,2.270597685821463,1.618068697777717,1.6245173802140969,322,0
17919,1.615099622348944,2.2760107935474463,2.2877797863965723,233,0
17920,2.8722860018164806,0.8804234008806653,2.898054620181674,414,1
17921,1.615099622348944,0.8804234008806653,2.2877797863965723,213,1
17923,0.8794438070232793,2.880399748684191,0.8825480625006719,141,2
17924,2.8722860018164806,2.2760107935474463,2.898054620181674,434,1
17925,0.8794438070232793,2.880399748684191,0.8825480625006719,141,2
17926,1.615099622348944,2.2760107935474463,1.6245173802140969,232,0
17928,2.270597685821463,2.2760107935474463,0.8825480625006719,331,2
17929,2.8722860018164806,2.880399748684191,2.2877797863965723,443,0
17930,2.270597685821463,2.2760107935474463,2.898054620181674,334,0
17931,1.615099622348944,1.618068697777717,1.6245173802140969,222,0
17932,2.270597685821463,1.618068697777717,2.2877797863965723,323,1
17934,1.615099622348944,2.2760107935474463,2.2877797863965723,233,0
17935,1.615099622348944,2.2760107935474463,0.8825480625006719,231,2
17936,2.8722860018164806,1.618068697777717,1.6245173802140969,422,0
17937,2.8722860018164806,1.618068697777717,2.898054620181674,424,1
17939,0.8794438070232793,2.880399748684191,0.8825480625006719,141,2
17940,2.270597685821463,2.2760107935474463,2.898054620181674,334,0
17941,1.615099622348944,2.880399748684191,1.6245173802140969,242,2
17942,2.8722860018164806,2.880399748684191,0.8825480625006719,441,2
17946,0.8794438070232793,2.2760107935474463,0.8825480625006719,131,2
17947,2.270597685821463,2.880399748684191,0.8825480625006719,341,2
17948,0.8794438070232793,2.880399748684191,1.6245173802140969,142,2
17949,2.8722860018164806,1.618068697777717,2.898054620181674,424,1
17950,1.615099622348944,1.618068697777717,1.6245173802140969,222,0
17951,2.270597685821463,2.2760107935474463,2.2877797863965723,333,0
17954,2.8722860018164806,0.8804234008806653,2.898054620181674,414,1
17955,0.8794438070232793,2.2760107935474463,1.6245173802140969,132,2
17956,0.8794438070232793,2.880399748684191,0.8825480625006719,141,2
17957,1.615099622348944,2.2760107935474463,0.8825480625006719,231,2
17958,1.615099622348944,2.880399748684191,1.6245173802140969,242,2
17960,0.8794438070232793,2.2760107935474463,0.8825480625006719,131,2
17961,2.270597685821463,0.8804234008806653,2.2877797863965723,313,1
17962,1.615099622348944,2.2760107935474463,0.8825480625006719,231,2
17964,2.270597685821463,0.8804234008806653,1.6245173802140969,312,1
17965,2.270597685821463,0.8804234008806653,2.898054620181674,314,1
17966,2.270597685821463,1.618068697777717,2.2877797863965723,323,1
17967,0.8794438070232793,1.618068697777717,0.8825480625006719,121,2
17968,0.8794438070232793,1.618068697777717,0.8825480625006719,121,2
17969,0.8794438070232793,2.880399748684191,0.8825480625006719,141,2
17970,0.8794438070232793,2.2760107935474463,1.6245173802140969,132,2
17972,0.8794438070232793,2.2760107935474463,0.8825480625006719,131,2
17973,1.615099622348944,2.880399748684191,1.6245173802140969,242,2
17974,2.270597685821463,0.8804234008806653,2.2877797863965723,313,1
17975,2.8722860018164806,0.8804234008806653,2.898054620181674,414,1
17976,0.8794438070232793,1.618068697777717,1.6245173802140969,122,0
17977,2.270597685821463,2.2760107935474463,0.8825480625006719,331,2
17978,0.8794438070232793,2.880399748684191,1.6245173802140969,142,2
17979,2.270597685821463,0.8804234008806653,2.2877797863965723,313,1
17980,0.8794438070232793,2.2760107935474463,2.2877797863965723,133,0
17984,1.615099622348944,1.618068697777717,0.8825480625006719,221,2
17985,2.270597685821463,2.2760107935474463,1.6245173802140969,332,0
17986,1.615099622348944,2.880399748684191,0.8825480625006719,241,2
17987,0.8794438070232793,2.880399748684191,0.8825480625006719,141,2
17988,2.8722860018164806,2.2760107935474463,0.8825480625006719,431,0
17990,0.8794438070232793,2.2760107935474463,1.6245173802140969,132,2
17991,0.8794438070232793,2.880399748684191,0.8825480625006719,141,2
17994,1.615099622348944,1.618068697777717,1.6245173802140969,222,0
17995,0.8794438070232793,2.880399748684191,0.8825480625006719,141,2
17997,1.615099622348944,0.8804234008806653,2.2877797863965723,213,1
17999,2.270597685821463,1.618068697777717,1.6245173802140969,322,0
18001,2.8722860018164806,1.618068697777717,1.6245173802140969,422,0
18004,0.8794438070232793,2.2760107935474463,0.8825480625006719,131,2
18005,2.8722860018164806,1.618068697777717,0.8825480625006719,421,0
18006,2.270597685821463,2.2760107935474463,1.6245173802140969,332,0
18008,1.615099622348944,2.2760107935474463,2.898054620181674,234,0
18009,0.8794438070232793,2.2760107935474463,0.8825480625006719,131,2
18010,0.8794438070232793,2.880399748684191,0.8825480625006719,141,2
18011,0.8794438070232793,2.2760107935474463,0.8825480625006719,131,2
18013,0.8794438070232793,2.2760107935474463,0.8825480625006719,131,2
18014,2.270597685821463,2.2760107935474463,0.8825480625006719,331,2
