CustomerID,RSCORE,F SCORE,M SCORE,RFM SCORE
17486,0.8794438070232793,2.2760107935474463,1.6245173802140969,132
17489,1.615099622348944,2.2760107935474463,1.6245173802140969,232
17490,2.8722860018164806,1.618068697777717,2.898054620181674,424
17491,2.8722860018164806,0.8804234008806653,2.898054620181674,414
17492,0.8794438070232793,2.880399748684191,1.6245173802140969,142
17495,2.8722860018164806,2.2760107935474463,1.6245173802140969,432
17496,0.8794438070232793,2.880399748684191,0.8825480625006719,141
17498,1.615099622348944,2.2760107935474463,0.8825480625006719,231
17499,0.8794438070232793,2.2760107935474463,1.6245173802140969,132
17500,2.270597685821463,2.880399748684191,2.2877797863965723,343
17501,0.8794438070232793,2.2760107935474463,0.8825480625006719,131
17502,2.8722860018164806,2.2760107935474463,2.2877797863965723,433
17503,2.8722860018164806,2.2760107935474463,1.6245173802140969,432
17504,0.8794438070232793,0.8804234008806653,2.898054620181674,114
17505,0.8794438070232793,1.618068697777717,2.2877797863965723,123
17506,1.615099622348944,2.880399748684191,1.6245173802140969,242
17507,0.8794438070232793,1.618068697777717,1.6245173802140969,122
17508,0.8794438070232793,2.2760107935474463,1.6245173802140969,132
17509,1.615099622348944,0.8804234008806653,2.898054620181674,214
17510,2.270597685821463,2.2760107935474463,1.6245173802140969,332
17511,2.8722860018164806,0.8804234008806653,2.898054620181674,414
17512,2.270597685821463,0.8804234008806653,2.898054620181674,314
17513,1.615099622348944,2.880399748684191,1.6245173802140969,242
17514,1.615099622348944,2.2760107935474463,0.8825480625006719,231
17515,2.270597685821463,1.618068697777717,1.6245173802140969,322
17516,2.8722860018164806,0.8804234008806653,2.2877797863965723,413
17517,0.8794438070232793,2.880399748684191,0.8825480625006719,141
17519,2.270597685821463,1.618068697777717,2.898054620181674,324
17520,1.615099622348944,2.2760107935474463,1.6245173802140969,232
17521,2.270597685821463,1.618068697777717,2.2877797863965723,323
17522,2.8722860018164806,1.618068697777717,2.2877797863965723,423
17523,2.8722860018164806,2.2760107935474463,2.2877797863965723,433
17524,0.8794438070232793,2.880399748684191,0.8825480625006719,141
17525,0.8794438070232793,2.880399748684191,1.6245173802140969,142
17526,2.8722860018164806,2.2760107935474463,2.2877797863965723,433
17527,1.615099622348944,1.618068697777717,2.2877797863965723,223
17528,2.8722860018164806,0.8804234008806653,2.898054620181674,414
17530,2.8722860018164806,0.8804234008806653,2.898054620181674,414
17531,0.8794438070232793,2.880399748684191,0.8825480625006719,141
17534,1.615099622348944,2.880399748684191,0.8825480625006719,241
17535,0.8794438070232793,2.880399748684191,0.8825480625006719,141
17536,0.8794438070232793,2.880399748684191,0.8825480625006719,141
17537,2.270597685821463,1.618068697777717,2.2877797863965723,323
17538,2.270597685821463,2.880399748684191,0.8825480625006719,341
17540,2.270597685821463,2.2760107935474463,1.6245173802140969,332
17542,0.8794438070232793,2.2760107935474463,0.8825480625006719,131
17545,2.270597685821463,0.8804234008806653,1.6245173802140969,312
17547,0.8794438070232793,2.880399748684191,0.8825480625006719,141
17548,0.8794438070232793,2.2760107935474463,0.8825480625006719,131
17549,2.270597685821463,2.880399748684191,0.8825480625006719,341
17550,0.8794438070232793,1.618068697777717,0.8825480625006719,121
17551,0.8794438070232793,1.618068697777717,1.6245173802140969,122
17552,1.615099622348944,1.618068697777717,2.2877797863965723,223
17553,1.615099622348944,2.880399748684191,2.2877797863965723,243
17554,2.8722860018164806,1.618068697777717,2.898054620181674,424
17555,2.270597685821463,0.8804234008806653,1.6245173802140969,312
17556,0.8794438070232793,2.880399748684191,0.8825480625006719,141
17557,2.8722860018164806,2.2760107935474463,1.6245173802140969,432
17560,1.615099622348944,2.2760107935474463,2.2877797863965723,233
17561,2.270597685821463,1.618068697777717,0.8825480625006719,321
17562,2.8722860018164806,1.618068697777717,2.2877797863965723,423
17564,2.270597685821463,1.618068697777717,1.6245173802140969,322
17566,2.8722860018164806,0.8804234008806653,2.2877797863965723,413
17567,2.8722860018164806,0.8804234008806653,2.898054620181674,414
17569,0.8794438070232793,2.2760107935474463,1.6245173802140969,132
17571,2.270597685821463,0.8804234008806653,2.2877797863965723,313
17572,1.615099622348944,2.880399748684191,0.8825480625006719,241
17573,2.270597685821463,2.2760107935474463,1.6245173802140969,332
17574,0.8794438070232793,2.880399748684191,0.8825480625006719,141
17576,2.8722860018164806,0.8804234008806653,2.898054620181674,414
17578,0.8794438070232793,2.880399748684191,0.8825480625006719,141
17579,2.8722860018164806,1.618068697777717,1.6245173802140969,422
17580,0.8794438070232793,1.618068697777717,0.8825480625006719,121
17581,2.8722860018164806,0.8804234008806653,2.898054620181674,414
17582,0.8794438070232793,2.2760107935474463,0.8825480625006719,131
17584,2.8722860018164806,2.2760107935474463,2.2877797863965723,433
17585,1.615099622348944,0.8804234008806653,2.2877797863965723,213
17588,1.615099622348944,2.2760107935474463,2.2877797863965723,233
17589,1.615099622348944,0.8804234008806653,2.898054620181674,214
17590,2.8722860018164806,0.8804234008806653,2.2877797863965723,413
17591,1.615099622348944,0.8804234008806653,2.898054620181674,214
17593,2.8722860018164806,0.8804234008806653,2.898054620181674,414
17594,1.615099622348944,1.618068697777717,2.2877797863965723,223
17595,2.8722860018164806,1.618068697777717,1.6245173802140969,422
17596,2.270597685821463,0.8804234008806653,2.898054620181674,314
17597,0.8794438070232793,1.618068697777717,2.898054620181674,124
17600,2.270597685821463,2.880399748684191,0.8825480625006719,341
17601,0.8794438070232793,2.880399748684191,0.8825480625006719,141
17602,2.8722860018164806,0.8804234008806653,2.898054620181674,414
17603,1.615099622348944,2.880399748684191,0.8825480625006719,241
17604,0.8794438070232793,1.618068697777717,1.6245173802140969,122
17608,2.270597685821463,1.618068697777717,0.8825480625006719,321
17609,2.270597685821463,0.8804234008806653,2.2877797863965723,313
17611,2.8722860018164806,0.8804234008806653,2.898054620181674,414
17612,1.615099622348944,0.8804234008806653,2.898054620181674,214
17613,2.270597685821463,0.8804234008806653,2.898054620181674,314
17614,1.615099622348944,1.618068697777717,1.6245173802140969,222
17615,1.615099622348944,2.880399748684191,1.6245173802140969,242
17616,0.8794438070232793,2.880399748684191,1.6245173802140969,142
17618,2.8722860018164806,1.618068697777717,2.2877797863965723,423
17619,0.8794438070232793,1.618068697777717,0.8825480625006719,121
17620,1.615099622348944,2.880399748684191,0.8825480625006719,241
17621,2.270597685821463,2.2760107935474463,2.2877797863965723,333
17623,2.270597685821463,2.2760107935474463,1.6245173802140969,332
17624,2.8722860018164806,1.618068697777717,2.2877797863965723,423
17625,2.270597685821463,0.8804234008806653,2.898054620181674,314
17628,1.615099622348944,2.880399748684191,0.8825480625006719,241
17629,2.8722860018164806,0.8804234008806653,2.898054620181674,414
17630,0.8794438070232793,2.2760107935474463,1.6245173802140969,132
17631,2.8722860018164806,2.2760107935474463,1.6245173802140969,432
17633,2.270597685821463,1.618068697777717,2.2877797863965723,323
17634,2.270597685821463,0.8804234008806653,2.898054620181674,314
17636,2.270597685821463,2.2760107935474463,0.8825480625006719,331
17637,2.270597685821463,2.2760107935474463,1.6245173802140969,332
17639,0.8794438070232793,2.880399748684191,0.8825480625006719,141
17640,1.615099622348944,2.880399748684191,1.6245173802140969,242
17642,1.615099622348944,2.2760107935474463,2.2877797863965723,233
17643,0.8794438070232793,2.880399748684191,0.8825480625006719,141
17644,2.8722860018164806,0.8804234008806653,2.898054620181674,414
17646,0.8794438070232793,1.618068697777717,2.2877797863965723,123
17647,1.615099622348944,2.880399748684191,0.8825480625006719,241
17648,1.615099622348944,1.618068697777717,2.898054620181674,224
17649,1.615099622348944,1.618068697777717,2.2877797863965723,223
17650,2.270597685821463,2.880399748684191,0.8825480625006719,341
17651,2.8722860018164806,0.8804234008806653,2.898054620181674,414
17652,2.270597685821463,0.8804234008806653,2.898054620181674,314
17653,2.270597685821463,1.618068697777717,2.2877797863965723,323
17654,0.8794438070232793,2.2760107935474463,0.8825480625006719,131
17655,2.8722860018164806,1.618068697777717,2.898054620181674,424
17656,1.615099622348944,1.618068697777717,2.898054620181674,224
17658,2.270597685821463,2.2760107935474463,1.6245173802140969,332
17659,2.270597685821463,0.8804234008806653,2.898054620181674,314
17660,1.615099622348944,1.618068697777717,0.8825480625006719,221
17663,2.270597685821463,1.618068697777717,2.898054620181674,324
17664,2.270597685821463,1.618068697777717,1.6245173802140969,322
17666,2.8722860018164806,2.2760107935474463,2.2877797863965723,433
17667,1.615099622348944,0.8804234008806653,2.898054620181674,214
17668,2.8722860018164806,2.880399748684191,1.6245173802140969,442
17669,2.270597685821463,1.618068697777717,2.898054620181674,324
17670,0.8794438070232793,2.880399748684191,0.8825480625006719,141
17671,2.8722860018164806,1.618068697777717,2.2877797863965723,423
17672,2.270597685821463,0.8804234008806653,2.898054620181674,314
17673,2.8722860018164806,0.8804234008806653,2.898054620181674,414
17674,1.615099622348944,2.2760107935474463,1.6245173802140969,232
17675,2.8722860018164806,0.8804234008806653,2.898054620181674,414
17676,2.8722860018164806,1.618068697777717,2.2877797863965723,423
17677,2.8722860018164806,0.8804234008806653,2.898054620181674,414
17678,0.8794438070232793,2.880399748684191,1.6245173802140969,142
17679,1.615099622348944,2.2760107935474463,2.898054620181674,234
17680,2.270597685821463,2.880399748684191,0.8825480625006719,341
17682,2.8722860018164806,0.8804234008806653,2.898054620181674,414
17684,2.270597685821463,2.880399748684191,0.8825480625006719,341
17685,2.8722860018164806,0.8804234008806653,2.898054620181674,414
17686,2.8722860018164806,0.8804234008806653,2.898054620181674,414
17690,2.270597685821463,0.8804234008806653,2.898054620181674,314
17691,0.8794438070232793,2.2760107935474463,0.8825480625006719,131
17692,1.615099622348944,1.618068697777717,2.2877797863965723,223
17693,1.615099622348944,2.2760107935474463,0.8825480625006719,231
17694,1.615099622348944,2.880399748684191,0.8825480625006719,241
17695,1.615099622348944,2.2760107935474463,2.2877797863965723,233
17696,2.270597685821463,0.8804234008806653,2.898054620181674,314
17697,0.8794438070232793,2.2760107935474463,1.6245173802140969,132
17698,0.8794438070232793,2.880399748684191,0.8825480625006719,141
17700,2.8722860018164806,0.8804234008806653,2.898054620181674,414
17701,0.8794438070232793,2.2760107935474463,1.6245173802140969,132
17702,2.270597685821463,1.618068697777717,2.898054620181674,324
17703,2.270597685821463,1.618068697777717,2.2877797863965723,323
17704,0.8794438070232793,2.2760107935474463,2.2877797863965723,133
17705,2.8722860018164806,0.8804234008806653,2.898054620181674,414
17706,2.8722860018164806,0.8804234008806653,2.898054620181674,414
17707,0.8794438070232793,2.880399748684191,0.8825480625006719,141
17708,0.8794438070232793,2.2760107935474463,0.8825480625006719,131
17709,0.8794438070232793,2.880399748684191,0.8825480625006719,141
17711,2.8722860018164806,2.2760107935474463,1.6245173802140969,432
17712,2.270597685821463,2.2760107935474463,1.6245173802140969,332
17714,0.8794438070232793,2.880399748684191,0.8825480625006719,141
17715,0.8794438070232793,2.880399748684191,1.6245173802140969,142
17716,2.270597685821463,0.8804234008806653,2.898054620181674,314
17718,0.8794438070232793,2.880399748684191,0.8825480625006719,141
17719,2.270597685821463,0.8804234008806653,2.898054620181674,314
17720,2.270597685821463,1.618068697777717,2.2877797863965723,323
17722,1.615099622348944,0.8804234008806653,2.898054620181674,214
17723,1.615099622348944,2.880399748684191,2.898054620181674,244
17724,1.615099622348944,1.618068697777717,2.2877797863965723,223
17725,2.8722860018164806,0.8804234008806653,2.898054620181674,414
17727,2.8722860018164806,1.618068697777717,2.2877797863965723,423
17728,2.8722860018164806,0.8804234008806653,2.898054620181674,414
17730,2.8722860018164806,0.8804234008806653,2.898054620181674,414
17731,1.615099622348944,1.618068697777717,2.2877797863965723,223
17732,0.8794438070232793,2.2760107935474463,1.6245173802140969,132
17733,2.270597685821463,2.2760107935474463,2.2877797863965723,333
17734,1.615099622348944,1.618068697777717,2.2877797863965723,223
17735,2.8722860018164806,0.8804234008806653,2.898054620181674,414
17736,2.8722860018164806,2.2760107935474463,1.6245173802140969,432
17737,2.8722860018164806,2.880399748684191,0.8825480625006719,441
17738,2.270597685821463,1.618068697777717,2.898054620181674,324
17739,2.8722860018164806,1.618068697777717,2.898054620181674,424
17742,1.615099622348944,2.880399748684191,1.6245173802140969,242
17744,2.8722860018164806,0.8804234008806653,2.898054620181674,414
17746,0.8794438070232793,2.880399748684191,0.8825480625006719,141
17747,1.615099622348944,2.880399748684191,0.8825480625006719,241
17749,0.8794438070232793,2.2760107935474463,2.2877797863965723,133
17750,2.8722860018164806,0.8804234008806653,2.898054620181674,414
17752,0.8794438070232793,2.880399748684191,0.8825480625006719,141
17754,2.8722860018164806,1.618068697777717,2.898054620181674,424
17757,2.8722860018164806,0.8804234008806653,2.898054620181674,414
17758,2.270597685821463,0.8804234008806653,2.898054620181674,314
17759,2.270597685821463,1.618068697777717,2.2877797863965723,323
17760,2.270597685821463,2.2760107935474463,0.8825480625006719,331
17761,2.270597685821463,2.2760107935474463,2.2877797863965723,333
17763,0.8794438070232793,2.880399748684191,0.8825480625006719,141
17764,2.270597685821463,1.618068697777717,2.2877797863965723,323
17765,0.8794438070232793,1.618068697777717,1.6245173802140969,122
17767,2.8722860018164806,2.2760107935474463,0.8825480625006719,431
17768,2.8722860018164806,0.8804234008806653,2.898054620181674,414
17769,2.8722860018164806,0.8804234008806653,2.898054620181674,414
17770,0.8794438070232793,2.2760107935474463,2.2877797863965723,133
17771,1.615099622348944,1.618068697777717,0.8825480625006719,221
17772,2.8722860018164806,1.618068697777717,0.8825480625006719,421
17774,1.615099622348944,0.8804234008806653,2.2877797863965723,213
17775,0.8794438070232793,2.880399748684191,0.8825480625006719,141
17777,2.270597685821463,0.8804234008806653,2.2877797863965723,313
17779,2.270597685821463,1.618068697777717,1.6245173802140969,322
17781,0.8794438070232793,2.880399748684191,0.8825480625006719,141
17783,1.615099622348944,1.618068697777717,0.8825480625006719,221
17785,1.615099622348944,2.880399748684191,0.8825480625006719,241
17786,1.615099622348944,1.618068697777717,0.8825480625006719,221
17787,0.8794438070232793,0.8804234008806653,2.898054620181674,114
17788,1.615099622348944,2.880399748684191,2.2877797863965723,243
17789,0.8794438070232793,2.880399748684191,0.8825480625006719,141
17790,2.270597685821463,0.8804234008806653,2.898054620181674,314
